1368	3	64	499	540	29	42
1368	4	62	15	235	0	62
1368	5	56	196	639	95	471
1369	1	66	60	357	46	143
1369	2	64	337	391	71	104
1369	3	62	11	225	0	64
1369	4	56	181	639	94	471
1370	1	66	46	321	44	144
1370	2	64	324	381	68	102
1370	3	62	0	217	0	49
1370	4	56	181	639	90	468
1371	1	66	31	326	43	144
1371	2	64	318	374	65	99
1371	3	62	3	209	0	50
1371	4	56	179	639	84	470
1372	1	66	20	326	40	143
1372	2	64	308	361	62	98
1372	3	62	0	211	0	47
1372	4	56	166	639	84	469
1373	1	66	14	310	37	144
1373	2	64	295	349	61	95
1373	3	56	169	639	29	459
1374	1	66	5	309	38	140
1374	2	64	283	338	59	93
1374	3	56	98	639	91	465
1375	1	66	2	276	37	145
1375	2	64	270	327	60	93
1375	3	56	92	639	90	465
1376	1	66	0	274	40	147
1376	2	64	260	316	60	93
1376	3	56	92	639	95	462
1377	1	66	3	262	38	142
1377	2	64	250	304	58	92
1377	3	56	90	635	43	447
1378	1	66	1	258	39	144
1378	2	64	237	293	57	90
1378	3	56	98	626	36	458
1379	1	66	2	236	34	146
1379	2	64	225	281	56	90
1379	3	56	81	637	38	457
1380	1	66	0	234	33	152
1380	2	64	212	270	57	91
1380	3	56	49	613	84	473
1381	1	66	0	233	36	152
1381	2	64	203	256	59	92
1381	3	56	81	639	41	453
1382	1	64	188	244	60	94
1382	2	56	38	618	69	478
1382	3	56	516	634	3	93
1383	1	64	171	231	63	97
1383	2	56	33	607	75	470
1384	1	66	7	210	45	327
1384	2	64	160	217	66	100
1384	3	56	29	602	80	467
1384	4	13	37	600	34	453
1385	1	64	146	204	68	101
1385	2	56	35	592	75	468
1385	3	13	66	568	0	419
1386	1	64	128	184	72	105
1386	2	56	67	566	29	459
1387	1	64	110	171	73	108
1387	2	56	70	558	28	464
1388	1	64	96	156	80	111
1388	2	56	9	541	74	468
1389	1	64	84	143	83	114
1389	2	56	17	517	66	479
1390	1	64	66	124	87	119
1390	2	56	24	499	68	478
1391	1	64	47	111	91	122
1391	2	56	11	459	69	479
1391	3	0	381	532	4	167
1392	1	64	35	96	95	126
1392	2	56	0	450	64	479
1392	3	0	354	507	4	113
1393	1	64	19	86	99	129
1393	2	56	3	427	63	479
1393	3	0	355	472	0	157
1394	1	64	2	67	103	135
1394	2	56	9	412	71	479
1394	3	56	555	639	73	380
1394	4	0	349	466	0	164
1395	1	64	0	59	106	139
1395	2	56	13	354	97	479
1395	3	0	329	479	0	118
1396	1	73	7	119	188	259
1396	2	64	0	43	107	146
1396	3	56	15	341	88	479
1396	4	56	273	457	54	423
1396	5	0	322	447	0	170
1397	1	64	0	29	109	160
1397	2	56	14	323	108	473
1397	3	41	29	76	35	86
1397	4	0	284	441	0	163
1398	1	73	1	83	187	266
1398	2	56	18	302	109	467
1398	3	56	243	422	61	411
1398	4	56	406	513	19	196
1399	1	56	3	277	100	479
1399	2	56	237	418	49	416
1399	3	41	2	51	43	99
1399	4	0	232	423	3	163
1400	1	73	0	56	190	274
1400	2	62	78	201	2	23
1400	3	56	229	403	46	425
1400	4	56	10	250	96	476
1400	5	0	225	408	0	183
1401	1	73	6	107	95	155
1401	2	64	126	161	59	70
1401	3	62	64	192	2	23
1401	4	56	7	231	98	479
1401	5	56	214	403	29	429
1401	6	0	220	396	0	190
1402	1	62	54	180	2	26
1402	2	56	3	222	95	475
1402	3	56	198	413	19	440
1402	4	0	201	373	0	181
1403	1	62	42	170	2	26
1403	2	56	8	200	97	470
1403	3	56	165	388	28	441
1403	4	0	181	372	0	184
1404	1	62	29	155	0	35
1404	2	56	147	383	40	439
1404	3	56	2	171	112	473
1404	4	13	354	466	15	193
1404	5	0	136	387	0	283
1405	1	62	21	150	0	34
1405	2	56	135	386	30	438
1405	3	56	1	155	111	477
1405	4	13	349	462	14	196
1405	5	0	105	351	0	274
1406	1	62	1	135	0	57
1406	2	56	100	375	39	445
1406	3	13	346	458	16	197
1406	4	0	86	362	0	285
1407	1	62	3	129	0	53
1407	2	56	97	369	29	450
1407	3	56	331	442	14	202
1407	4	0	81	355	0	278
1408	1	64	125	155	58	72
1408	2	62	2	124	0	53
1408	3	56	91	367	36	449
1408	4	56	324	442	18	223
1408	5	13	326	443	14	203
1408	6	0	74	349	0	285
1409	1	64	112	142	59	73
1409	2	62	0	113	0	55
1409	3	56	78	364	31	456
1409	4	13	322	441	12	204
1409	5	0	63	366	10	282
1410	1	62	0	110	2	56
1410	2	56	67	351	77	467
1410	3	56	321	432	6	237
1410	4	0	43	317	0	280
1411	1	62	0	108	1	61
1411	2	56	67	347	38	451
1411	3	0	39	321	0	284
1412	1	62	1	89	1	59
1412	2	56	70	340	42	446
1412	3	56	299	417	16	234
1412	4	0	30	314	1	276
1412	5	0	563	639	8	199
1413	1	62	2	83	1	61
1413	2	56	39	329	82	469
1413	3	56	293	418	7	239
1413	4	0	26	306	5	276
1413	5	0	461	638	3	475
1414	1	62	2	78	2	64
1414	2	56	42	322	74	472
1414	3	56	290	413	12	233
1414	4	56	421	492	8	153
1414	5	0	32	289	3	271
1414	6	0	466	636	0	479
1415	1	56	35	315	72	474
1415	2	56	288	409	13	234
1415	3	56	419	490	7	156
1415	4	56	434	635	177	479
1415	5	0	33	287	4	263
1415	6	0	476	636	0	479
1416	1	56	33	312	75	475
1416	2	56	279	397	12	237
1416	3	56	416	489	7	153
1416	4	56	432	636	174	478
1416	5	0	31	286	2	270
1416	6	0	554	639	1	211
1417	1	62	2	56	0	73
1417	2	56	29	306	68	479
1417	3	56	276	396	13	234
1417	4	56	412	489	7	156
1417	5	56	426	639	178	476
1417	6	0	529	639	2	210
1417	7	0	18	261	0	287
1418	1	56	274	393	14	236
1418	2	56	26	304	68	479
1418	3	56	426	639	182	479
1418	4	56	410	487	7	158
1418	5	56	408	455	2	107
1418	6	0	529	639	0	210
1418	7	0	20	258	0	284
1419	1	64	51	78	82	98
1419	2	62	3	54	0	73
1419	3	56	23	300	72	479
1419	4	56	267	388	10	239
1419	5	56	405	455	10	144
1419	6	56	469	638	171	479
1419	7	0	18	254	0	280
1419	8	0	529	639	1	209
1420	1	64	52	74	82	99
1420	2	56	26	295	78	479
1420	3	56	264	389	9	241
1420	4	56	406	455	8	143
1420	5	56	478	637	174	479
1420	6	0	13	249	1	276
1420	7	0	528	639	0	211
1420	8	0	254	351	2	93
1421	1	56	25	294	71	479
1421	2	56	263	391	16	233
1421	3	56	405	454	8	146
1421	4	56	484	637	179	479
1421	5	0	529	639	0	210
1421	6	0	8	253	9	381
1421	7	0	257	349	3	92
1422	1	56	21	290	74	479
1422	2	56	262	390	18	240
1422	3	56	405	454	6	148
1422	4	0	529	639	0	210
1422	5	0	21	239	0	264
1423	1	56	19	292	77	479
1423	2	56	262	388	19	240
1423	3	56	403	465	3	159
1423	4	41	69	105	47	95
1423	5	0	529	639	0	215
1423	6	0	21	237	0	258
1424	1	56	19	286	80	479
1424	2	56	261	386	18	241
1424	3	56	402	464	5	157
1424	4	41	66	99	49	95
1424	5	0	529	639	0	213
1424	6	0	21	235	2	262
1425	1	56	20	283	82	479
1425	2	56	262	384	23	236
1425	3	56	403	464	7	159
1425	4	56	389	430	3	105
1425	5	56	459	538	43	311
1425	6	41	62	95	49	97
1425	7	0	528	639	0	213
1425	8	0	22	236	2	265
1425	9	0	233	333	4	95
1426	1	56	254	376	27	237
1426	2	56	5	275	94	476
1426	3	56	401	464	7	160
1426	4	41	57	92	55	98
1426	5	0	527	639	0	219
1426	6	0	15	251	10	379
1426	7	0	233	334	3	96
1427	1	56	26	277	92	476
1427	2	56	245	379	24	271
1427	3	56	399	462	7	161
1427	4	41	52	88	56	100
1427	5	0	527	639	0	221
1427	6	0	15	245	9	379
1427	7	0	481	631	205	479
1428	1	56	6	271	94	477
1428	2	56	240	377	30	263
1428	3	56	395	460	9	163
1428	4	56	389	427	5	108
1428	5	41	51	85	56	105
1428	6	0	526	639	0	224
1428	7	0	6	248	2	391
1429	1	56	5	270	84	479
1429	2	56	236	371	34	264
1429	3	56	392	461	12	161
1429	4	56	388	427	6	102
1429	5	0	523	639	0	224
1429	6	0	2	242	0	390
1429	7	0	478	520	0	76
1430	1	56	6	266	88	479
1430	2	56	233	370	29	270
1430	3	56	392	459	11	161
1430	4	41	41	75	59	106
1430	5	0	521	639	0	225
1430	6	0	14	218	0	270
1430	7	0	476	520	1	76
1431	1	56	227	377	32	262
1431	2	56	8	261	89	479
1431	3	56	393	457	21	172
1431	4	56	386	429	9	149
1431	5	56	427	608	32	366
1431	6	41	37	70	59	108
1431	7	0	521	639	0	225
1431	8	0	15	206	0	277
1431	9	0	475	521	0	76
1432	1	56	7	261	90	471
1432	2	56	226	378	35	261
1432	3	56	386	429	9	153
1432	4	56	392	458	22	172
1432	5	56	426	615	36	368
1432	6	0	522	639	0	226
1432	7	0	11	207	0	280
1432	8	0	476	519	0	77
1433	1	56	6	257	101	454
1433	2	56	224	377	39	262
1433	3	56	386	428	9	153
1433	4	56	428	616	36	367
1433	5	56	391	459	22	173
1433	6	0	522	639	0	225
1433	7	0	11	208	0	282
1433	8	0	475	520	1	75
1434	1	56	6	248	102	452
1434	2	56	211	368	39	262
1434	3	56	383	426	9	153
1434	4	56	423	614	37	426
1434	5	56	392	459	22	179
1434	6	0	522	639	0	226
1434	7	0	13	203	0	284
1435	1	56	6	245	102	455
1435	2	56	207	368	20	273
1435	3	56	382	424	10	155
1435	4	56	421	612	40	427
1435	5	56	391	458	22	180
1435	6	0	11	201	0	293
1435	7	0	522	639	8	243
1435	8	0	472	519	0	75
1436	1	56	4	242	101	456
1436	2	56	208	359	44	261
1436	3	56	417	621	50	421
1436	4	56	380	423	12	151
1436	5	56	400	457	25	236
1436	6	41	17	51	69	118
1436	7	0	520	639	4	246
1436	8	0	13	201	0	290
1436	9	0	465	511	0	72
1437	1	56	2	236	100	464
1437	2	56	216	349	43	264
1437	3	56	414	620	58	410
1437	4	56	377	438	13	183
1437	5	56	377	418	9	110
1437	6	0	514	639	0	291
1437	7	0	13	198	0	296
1437	8	0	462	509	0	70
1438	1	56	5	231	97	462
1438	2	56	204	355	48	261
1438	3	56	409	626	51	416
1438	4	56	374	433	2	171
1438	5	56	366	406	5	109
1438	6	0	514	638	0	288
1438	7	0	4	208	0	401
1438	8	0	460	505	0	71
1439	1	56	6	226	97	460
1439	2	56	204	354	46	264
1439	3	56	410	628	46	421
1439	4	56	373	435	5	168
1439	5	41	0	32	71	123
1439	6	0	511	639	0	230
1439	7	0	0	177	0	305
1439	8	0	457	503	0	71
1440	1	56	5	227	92	466
1440	2	56	415	626	38	443
1440	3	56	204	356	47	260
1440	4	56	375	438	6	167
1440	5	0	4	169	0	369
1440	6	0	518	639	0	231
1441	1	56	4	226	100	464
1441	2	56	204	357	46	259
1441	3	56	410	616	19	466
1441	4	56	376	435	2	172
1441	5	56	487	639	313	468
1441	6	41	0	33	70	124
1441	7	0	520	639	0	253
1441	8	0	0	173	0	307
1441	9	0	462	507	0	72
1442	1	56	1	228	104	463
1442	2	56	203	355	54	252
1442	3	56	414	624	31	459
1442	4	56	378	440	15	183
1442	5	56	378	418	10	104
1442	6	41	0	32	71	127
1442	7	0	521	639	0	262
1442	8	0	0	218	0	408
1442	9	0	462	508	1	74
1443	1	56	0	223	105	472
1443	2	56	413	627	88	464
1443	3	56	202	347	62	285
1443	4	56	376	438	16	184
1443	5	56	368	403	11	105
1443	6	0	518	639	2	261
1443	7	0	0	173	0	299
1444	1	56	0	220	105	473
1444	2	56	417	625	53	446
1444	3	56	197	344	58	286
1444	4	56	374	438	17	186
1444	5	56	367	401	12	108
1444	6	0	512	639	0	284
1444	7	0	1	168	0	306
1445	1	56	3	215	103	477
1445	2	56	195	345	62	287
1445	3	56	418	623	43	451
1445	4	56	373	439	17	189
1445	5	56	367	401	10	107
1445	6	0	517	639	0	268
1445	7	0	0	166	0	305
1446	1	56	5	217	104	475
1446	2	56	194	346	40	307
1446	3	56	415	629	41	454
1446	4	56	372	440	19	188
1446	5	56	362	402	13	142
1446	6	0	520	639	0	271
1446	7	0	0	169	8	461
1447	1	56	190	345	39	310
1447	2	56	5	211	105	472
1447	3	56	415	632	37	448
1447	4	56	373	436	15	191
1447	5	56	364	401	13	146
1447	6	0	521	639	0	271
1447	7	0	1	168	14	459
1448	1	56	192	345	40	314
1448	2	56	6	210	109	473
1448	3	56	371	439	23	193
1448	4	56	413	633	85	477
1448	5	56	364	402	16	142
1448	6	0	520	639	11	289
1448	7	0	2	165	8	462
1448	8	0	454	507	0	97
1449	1	56	191	344	46	319
1449	2	56	6	210	113	478
1449	3	56	411	637	82	479
1449	4	56	370	435	24	196
1449	5	56	364	403	20	138
1449	6	0	520	639	9	294
1449	7	0	1	162	2	466
1449	8	0	455	509	0	99
1449	9	0	232	290	5	104
1450	1	56	191	342	47	320
1450	2	56	4	209	116	478
1450	3	56	364	404	22	141
1450	4	56	369	435	22	197
1450	5	0	521	639	7	297
1450	6	0	4	159	1	469
1451	1	56	186	340	49	325
1451	2	56	4	209	124	474
1451	3	56	408	634	95	479
1451	4	56	369	444	46	203
1451	5	56	362	403	22	143
1451	6	0	521	639	6	299
1451	7	0	2	152	0	479
1452	1	56	177	340	57	326
1452	2	56	409	635	93	479
1452	3	56	4	174	104	479
1452	4	56	361	400	25	143
1452	5	56	370	444	46	205
1452	6	0	522	639	7	303
1452	7	0	2	154	0	479
1452	8	0	449	510	1	102
1453	1	56	174	339	53	324
1453	2	56	3	170	106	479
1453	3	56	413	630	98	478
1453	4	56	360	402	24	144
1453	5	56	369	445	46	208
1453	6	0	522	639	14	298
1453	7	0	1	149	0	479
1454	1	56	176	340	61	327
1454	2	56	2	172	107	479
1454	3	56	359	400	29	178
1454	4	56	415	631	115	459
1454	5	56	405	449	52	203
1454	6	56	390	457	58	288
1454	7	0	0	150	0	479
1454	8	0	526	639	11	301
1454	9	0	452	515	0	101
1455	1	56	174	341	61	327
1455	2	56	417	628	107	464
1455	3	56	3	171	111	479
1455	4	56	360	401	32	174
1455	5	56	391	459	58	288
1455	6	56	407	450	53	205
1455	7	0	525	639	10	305
1455	8	0	0	148	0	479
1455	9	0	452	514	0	99
1456	1	56	173	339	63	328
1456	2	56	1	171	107	479
1456	3	56	361	403	28	142
1456	4	56	422	629	116	458
1456	5	56	406	450	53	205
1456	6	56	392	458	54	292
1456	7	0	1	145	0	479
1456	8	0	527	639	16	333
1456	9	0	452	514	0	100
1457	1	56	172	343	63	329
1457	2	56	429	628	107	462
1457	3	56	1	174	101	479
1457	4	56	400	458	49	213
1457	5	56	360	403	31	138
1457	6	0	528	639	15	339
1457	7	0	0	145	0	479
1457	8	0	453	514	0	101
1458	1	56	176	346	68	328
1458	2	56	428	632	103	467
1458	3	56	0	175	97	479
1458	4	56	359	401	35	172
1458	5	56	369	435	43	211
1458	6	56	398	460	55	292
1458	7	0	0	151	0	479
1458	8	0	530	639	23	337
1458	9	0	454	517	0	98
1459	1	56	175	347	66	330
1459	2	56	434	626	119	459
1459	3	56	0	178	97	479
1459	4	56	411	460	57	205
1459	5	56	371	432	40	214
1459	6	56	361	401	36	169
1459	7	0	0	156	0	479
1459	8	0	533	639	19	342
1459	9	0	457	517	2	99
1460	1	56	180	348	66	332
1460	2	56	2	177	92	479
1460	3	56	442	624	118	454
1460	4	56	374	434	41	214
1460	5	56	413	461	60	203
1460	6	56	364	402	32	133
1460	7	56	398	463	104	295
1460	8	56	211	305	62	150
1460	9	0	1	157	0	479
1460	10	0	534	639	44	357
1460	11	0	457	542	2	98
1461	1	56	179	352	69	331
1461	2	56	437	626	121	449
1461	3	56	376	436	41	215
1461	4	56	0	178	90	479
1461	5	56	365	402	34	132
1461	6	0	0	158	2	479
1461	7	0	549	639	50	356
1461	8	0	460	543	0	124
1462	1	56	181	358	71	336
1462	2	56	439	628	120	452
1462	3	56	376	434	38	218
1462	4	56	1	173	86	479
1462	5	56	404	490	85	316
1462	6	56	419	480	62	239
1462	7	56	363	404	35	128
1462	8	0	0	153	3	479
1462	9	0	554	639	51	358
1462	10	0	464	544	0	123
1463	1	56	185	370	70	338
1463	2	56	445	626	118	453
1463	3	56	411	486	79	319
1463	4	56	377	435	41	219
1463	5	56	15	199	176	476
1463	6	56	431	476	68	235
1463	7	56	363	405	44	158
1463	8	0	0	159	2	479
1463	9	0	466	547	0	124
1463	10	0	250	306	24	133
1463	11	0	561	639	80	374
1464	1	56	189	367	84	359
1464	2	56	427	482	64	244
1464	3	56	474	634	113	460
1464	4	56	378	435	40	221
1464	5	56	16	201	180	476
1464	6	0	0	165	0	479
1464	7	0	469	550	2	126
1464	8	0	564	639	67	389
1464	9	0	252	308	27	135
1465	1	56	191	371	83	363
1465	2	56	416	489	82	321
1465	3	56	479	633	121	459
1465	4	56	16	203	182	475
1465	5	56	385	429	42	164
1465	6	56	239	322	70	150
1465	7	0	0	167	0	479
1465	8	0	472	553	3	156
1465	9	0	572	639	72	383
1466	1	62	85	133	17	96
1466	2	56	193	374	81	368
1466	3	56	419	497	83	323
1466	4	56	16	205	187	477
1466	5	56	481	636	107	466
1466	6	56	383	439	35	228
1466	7	0	0	169	4	478
1467	1	62	88	139	19	96
1467	2	56	191	384	79	372
1467	3	56	417	500	79	328
1467	4	56	20	208	184	479
1467	5	56	489	638	114	471
1467	6	56	385	428	45	165
1467	7	56	397	456	60	234
1467	8	0	0	168	5	479
1467	9	0	482	565	8	155
1468	1	62	90	137	18	96
1468	2	56	198	382	83	375
1468	3	56	17	215	178	478
1468	4	56	436	511	81	330
1468	5	56	399	458	62	237
1468	6	56	384	430	51	159
1468	7	0	0	166	8	473
1469	1	62	93	144	23	98
1469	2	56	208	390	87	378
1469	3	56	18	223	188	479
1469	4	56	403	460	61	237
1469	5	56	439	520	99	348
1469	6	56	450	515	78	240
1469	7	56	390	428	56	153
1469	8	0	0	168	0	476
1469	9	0	492	581	10	150
1470	1	62	93	148	29	97
1470	2	56	213	390	86	383
1470	3	56	27	226	194	479
1470	4	56	444	527	103	344
1470	5	56	407	463	58	238
1470	6	56	508	636	121	467
1470	7	0	0	169	0	474
1470	8	0	504	593	10	149
1471	1	62	94	159	32	113
1471	2	56	217	393	92	383
1471	3	56	451	540	96	355
1471	4	56	19	229	197	479
1471	5	56	419	477	62	239
1471	6	0	0	170	0	473
1471	7	0	281	337	43	161
1472	1	62	95	164	33	113
1472	2	56	216	398	98	386
1472	3	56	455	543	101	356
1472	4	56	19	232	203	474
1472	5	56	424	481	65	243
1472	6	56	264	354	88	175
1472	7	56	413	452	54	152
1472	8	0	0	173	0	472
1472	9	0	516	555	23	96
1473	1	62	92	163	33	114
1473	2	56	455	547	109	347
1473	3	56	213	403	93	393
1473	4	56	21	233	206	474
1473	5	56	427	482	64	243
1473	6	56	414	451	54	150
1473	7	56	431	475	62	150
1473	8	0	0	172	0	472
1473	9	0	517	605	19	147
1474	1	62	89	163	32	114
1474	2	56	216	408	88	398
1474	3	56	459	551	115	339
1474	4	56	21	236	204	476
1474	5	56	427	483	68	239
1474	6	0	0	172	0	473
1474	7	0	523	622	11	154
1474	8	0	519	559	23	97
1475	1	62	87	165	29	116
1475	2	56	220	411	83	402
1475	3	56	17	241	200	476
1475	4	56	467	555	109	350
1475	5	56	431	489	64	239
1475	6	0	0	173	0	474
1475	7	0	528	624	7	152
1476	1	62	86	169	28	117
1476	2	56	214	416	80	406
1476	3	56	15	242	202	478
1476	4	56	466	574	105	357
1476	5	56	442	503	64	239
1476	6	0	0	173	0	473
1476	7	0	531	623	6	155
1477	1	62	86	173	28	119
1477	2	56	217	432	76	407
1477	3	56	13	242	204	478
1477	4	56	474	575	101	360
1477	5	56	447	507	66	239
1477	6	56	435	472	46	129
1477	7	0	0	175	0	476
1477	8	0	540	630	3	156
1478	1	62	86	177	26	120
1478	2	56	217	440	79	405
1478	3	56	8	243	210	478
1478	4	56	505	585	92	269
1478	5	56	450	509	66	241
1478	6	56	283	378	83	174
1478	7	56	437	473	47	128
1478	8	41	192	233	99	131
1478	9	0	0	174	0	470
1478	10	0	553	638	6	151
1479	1	62	85	178	28	119
1479	2	56	218	447	79	406
1479	3	56	8	244	212	477
1479	4	56	506	590	91	268
1479	5	56	456	512	64	243
1479	6	56	286	381	84	173
1479	7	56	437	476	49	151
1479	8	41	194	236	99	131
1479	9	0	0	179	0	470
1479	10	0	555	637	5	149
1480	1	62	85	182	26	119
1480	2	56	221	448	69	414
1480	3	56	8	246	218	475
1480	4	56	491	602	110	348
1480	5	56	456	517	58	250
1480	6	56	440	477	51	148
1480	7	0	0	179	0	469
1480	8	0	558	636	9	148
1481	1	62	85	184	26	120
1481	2	56	219	451	69	416
1481	3	56	488	604	117	379
1481	4	56	5	246	218	477
1481	5	56	466	529	62	244
1481	6	0	0	229	0	473
1481	7	0	562	636	9	153
1481	8	0	560	603	12	97
1482	1	62	88	184	26	119
1482	2	56	221	451	74	418
1482	3	56	491	610	112	382
1482	4	56	467	531	63	247
1482	5	56	3	247	213	479
1482	6	0	0	234	0	476
1482	7	0	564	638	6	160
1483	1	62	89	186	28	120
1483	2	56	225	453	70	419
1483	3	56	497	620	114	382
1483	4	56	472	533	65	245
1483	5	56	6	247	217	479
1483	6	56	312	397	82	177
1483	7	41	204	245	100	136
1483	8	39	181	202	68	127
1483	9	0	0	228	0	478
1483	10	0	572	638	8	199
1484	1	62	89	189	30	121
1484	2	56	227	452	114	432
1484	3	56	313	400	86	179
1484	4	56	500	619	101	363
1484	5	56	476	536	61	247
1484	6	56	5	249	222	478
1484	7	56	462	496	48	150
1484	8	0	0	226	0	476
1484	9	0	571	639	10	161
1485	1	62	94	188	31	122
1485	2	56	241	457	79	420
1485	3	56	512	630	94	403
1485	4	56	11	248	226	476
1485	5	56	314	404	84	176
1485	6	56	477	537	63	244
1485	7	56	462	496	46	131
1485	8	0	0	221	0	479
1485	9	0	575	639	8	162
1486	1	62	94	188	30	124
1486	2	56	217	460	67	424
1486	3	56	516	630	89	406
1486	4	56	480	539	58	251
1486	5	56	11	249	221	476
1486	6	56	310	404	85	177
1486	7	56	463	500	46	151
1486	8	0	0	218	0	474
1486	9	0	579	639	11	243
1486	10	0	579	626	11	101
1487	1	62	95	189	30	125
1487	2	56	235	466	72	427
1487	3	56	517	632	91	403
1487	4	56	479	543	58	250
1487	5	56	465	502	47	151
1487	6	56	309	406	85	180
1487	7	0	0	223	0	479
1487	8	0	582	638	10	193
1487	9	0	583	629	11	104
1488	1	62	97	190	31	126
1488	2	56	233	466	73	429
1488	3	56	515	635	94	400
1488	4	56	481	543	60	248
1488	5	56	467	502	48	154
1488	6	0	0	218	2	478
1488	7	0	582	639	13	190
1488	8	0	585	630	12	98
1489	1	62	96	189	31	127
1489	2	56	231	469	63	437
1489	3	56	516	636	93	404
1489	4	56	480	543	61	251
1489	5	56	465	502	49	155
1489	6	41	208	250	108	140
1489	7	0	0	218	0	479
1489	8	0	581	639	18	183
1489	9	0	585	630	13	98
1490	1	62	93	188	32	126
1490	2	56	225	452	103	447
1490	3	56	512	636	97	400
1490	4	56	480	543	62	250
1490	5	56	465	501	49	155
1490	6	56	311	405	86	180
1490	7	0	0	182	0	479
1490	8	0	581	639	20	184
1490	9	0	584	629	14	100
1491	1	62	90	187	34	129
1491	2	56	218	458	102	450
1491	3	56	512	634	93	405
1491	4	56	464	500	50	152
1491	5	56	479	542	63	254
1491	6	41	205	248	110	144
1491	7	0	0	215	3	479
1491	8	0	581	639	19	184
1491	9	0	583	629	14	102
1492	1	62	86	186	36	132
1492	2	56	216	458	102	454
1492	3	56	502	638	97	399
1492	4	56	478	542	89	259
1492	5	56	465	499	52	154
1492	6	0	0	218	16	479
1492	7	0	579	639	22	183
1492	8	0	582	628	18	103
1492	9	0	259	408	65	209
1493	1	62	84	185	38	137
1493	2	56	222	455	96	457
1493	3	56	500	637	98	405
1493	4	56	477	539	84	264
1493	5	56	465	497	55	155
1493	6	0	2	173	24	471
1493	7	0	577	639	19	185
1493	8	0	581	626	18	101
1494	1	62	81	180	40	137
1494	2	56	219	455	98	459
1494	3	56	507	636	117	428
1494	4	56	477	536	83	267
1494	5	56	462	498	58	153
1494	6	56	312	398	99	197
1494	7	39	176	199	78	146
1494	8	0	574	639	20	183
1494	9	0	1	174	26	475
