1985	4	58	2	158	84	299
1985	5	41	565	629	311	380
1986	1	66	269	486	293	328
1986	2	64	497	544	349	394
1986	3	62	303	460	107	255
1986	4	58	0	166	51	335
1986	5	41	565	628	311	380
1986	6	0	263	350	85	162
1987	1	66	268	490	293	329
1987	2	64	499	545	348	393
1987	3	62	302	461	106	254
1987	4	58	0	164	50	335
1987	5	41	565	630	310	379
1987	6	0	263	350	84	162
1988	1	66	269	490	291	330
1988	2	64	500	545	348	393
1988	3	62	302	462	107	253
1988	4	58	0	166	50	331
1988	5	41	566	630	309	378
1988	6	0	262	352	83	160
1989	1	66	266	491	291	328
1989	2	64	498	544	348	392
1989	3	62	302	462	105	254
1989	4	41	565	629	309	380
1989	5	0	260	352	80	161
1990	1	66	266	492	291	329
1990	2	64	498	544	347	393
1990	3	62	302	462	105	252
1990	4	41	565	629	308	379
1990	5	0	261	350	80	161
1991	1	66	267	488	290	328
1991	2	64	499	545	347	392
1991	3	62	302	461	104	253
1991	4	58	0	171	43	328
1991	5	41	565	630	308	377
1991	6	0	263	350	80	160
1992	1	67	226	252	126	192
1992	2	66	266	489	288	329
1992	3	64	498	544	347	392
1992	4	62	301	462	103	250
1992	5	58	2	156	81	291
1992	6	41	566	630	308	377
1992	7	0	260	352	79	162
1993	1	67	225	251	125	192
1993	2	66	264	490	289	329
1993	3	64	499	544	347	393
1993	4	62	301	461	102	251
1993	5	41	565	630	308	378
1993	6	0	259	351	79	162
1994	1	66	265	495	290	329
1994	2	64	499	545	348	394
1994	3	62	301	463	103	252
1994	4	41	566	630	309	378
1994	5	0	261	351	80	162
1995	1	66	264	490	288	328
1995	2	64	500	545	347	393
1995	3	62	300	463	102	252
1995	4	58	3	156	85	290
1995	5	41	566	631	309	379
1995	6	0	259	351	79	161
1996	1	66	266	492	286	328
1996	2	64	501	547	346	392
1996	3	62	302	464	101	249
1996	4	41	567	633	306	379
1996	5	0	260	353	78	161
1997	1	67	225	252	124	190
1997	2	66	270	496	284	330
1997	3	64	501	550	345	392
1997	4	62	302	466	101	251
1997	5	58	2	169	43	322
1997	6	41	568	634	306	378
1997	7	0	261	354	76	162
1998	1	66	272	495	284	328
1998	2	64	502	551	344	389
1998	3	62	303	465	100	248
1998	4	41	568	635	305	376
1998	5	0	263	355	71	165
1999	1	66	278	491	282	328
1999	2	64	503	551	341	387
1999	3	62	302	466	97	247
1999	4	58	1	168	42	321
1999	5	41	573	636	299	372
2000	1	66	277	495	282	328
2000	2	64	502	553	340	388
2000	3	62	304	467	94	248
2000	4	58	1	166	45	316
2000	5	41	573	636	300	371
2001	1	67	227	255	123	172
2001	2	66	278	490	282	326
2001	3	64	505	555	341	387
2001	4	62	302	470	94	248
2001	5	58	2	166	43	321
2001	6	41	573	637	297	372
2002	1	66	280	489	281	325
2002	2	64	505	556	340	387
2002	3	62	303	469	92	249
2002	4	58	1	167	43	320
2002	5	41	573	637	297	372
2003	1	66	279	494	281	329
2003	2	64	505	556	342	389
2003	3	62	304	470	91	251
2003	4	58	2	167	43	316
2003	5	41	571	637	303	378
2004	1	66	278	493	282	328
2004	2	64	505	556	344	390
2004	3	62	306	468	93	249
2004	4	58	0	169	47	309
2004	5	41	573	638	303	378
2005	1	66	278	498	281	328
2005	2	64	506	556	342	389
2005	3	62	305	470	91	251
2005	4	58	2	164	46	312
2005	5	41	573	638	302	378
2006	1	66	278	494	281	329
2006	2	64	507	556	344	391
2006	3	62	306	470	92	251
2006	4	58	0	168	41	317
2006	5	0	263	356	66	153
2007	1	66	278	497	282	328
2007	2	64	506	557	342	391
2007	3	62	306	471	92	250
2007	4	58	2	168	43	315
2007	5	41	575	639	303	378
2007	6	0	267	357	66	152
2008	1	66	281	493	281	326
2008	2	64	507	557	341	389
2008	3	62	306	470	87	254
2008	4	58	0	168	42	319
2008	5	41	576	638	297	372
2009	1	66	281	491	281	327
2009	2	64	507	556	342	390
2009	3	62	307	469	88	253
2009	4	58	1	166	42	318
2009	5	41	576	639	304	379
2010	1	66	280	493	280	327
2010	2	64	506	557	341	390
2010	3	62	306	469	87	254
2010	4	58	1	167	43	312
2010	5	41	575	639	303	379
2011	1	66	283	494	280	324
2011	2	64	508	557	340	389
2011	3	62	307	469	85	255
2011	4	41	577	639	297	371
2012	1	66	281	496	281	328
2012	2	64	508	557	342	390
2012	3	62	308	469	86	254
2012	4	41	578	639	299	371
2013	1	66	281	493	280	327
2013	2	64	506	557	341	390
2013	3	62	306	471	85	256
2013	4	41	576	639	303	378
2014	1	66	282	491	279	326
2014	2	64	507	557	340	390
2014	3	62	305	470	84	256
2014	4	41	577	639	297	372
2015	1	66	284	495	279	326
2015	2	64	508	557	342	391
2015	3	62	305	470	83	256
2015	4	41	577	639	304	377
2016	1	66	282	493	279	327
2016	2	64	508	557	342	391
2016	3	62	305	470	84	256
2016	4	41	578	639	304	377
2017	1	66	281	489	279	326
2017	2	64	506	557	341	391
2017	3	62	305	470	84	255
2017	4	41	578	639	299	370
2018	1	67	223	250	111	182
2018	2	66	279	492	280	328
2018	3	64	507	557	343	391
2018	4	62	304	469	83	256
2018	5	41	577	639	304	379
2019	1	67	223	251	110	180
2019	2	66	279	492	279	329
2019	3	64	506	557	343	391
2019	4	62	305	469	83	256
2019	5	41	577	639	303	379
2020	1	66	284	489	277	326
2020	2	64	508	558	341	391
2020	3	62	306	469	83	255
2020	4	41	579	639	298	373
2021	1	66	286	489	276	326
2021	2	64	509	559	341	390
2021	3	62	299	476	80	238
2021	4	41	580	639	301	379
2022	1	66	285	490	275	325
2022	2	64	509	559	340	389
2022	3	62	298	476	80	237
2023	1	66	286	485	273	323
2023	2	64	510	560	340	388
2023	3	62	297	478	75	242
2023	4	41	581	639	294	373
2024	1	66	287	485	273	324
2024	2	64	510	560	340	388
2024	3	62	297	478	75	239
2024	4	41	581	639	295	372
2025	1	66	282	495	272	323
2025	2	64	511	561	340	389
2025	3	62	297	479	74	241
2025	4	41	582	639	296	373
2026	1	66	281	492	272	321
2026	2	64	511	562	339	388
2026	3	62	298	479	74	240
2026	4	41	581	639	295	372
2027	1	66	282	490	271	321
2027	2	64	510	560	335	388
2027	3	62	299	476	72	241
2028	1	66	285	490	272	324
2028	2	64	510	561	340	390
2028	3	62	299	477	72	241
2028	4	41	581	639	297	374
2029	1	66	284	489	273	325
2029	2	64	510	561	342	391
2029	3	62	296	478	74	240
2029	4	58	1	157	7	286
2029	5	0	261	357	54	139
2030	1	66	286	482	273	324
2030	2	64	509	559	340	390
2030	3	62	297	477	74	241
2030	4	41	581	639	296	374
2030	5	0	261	355	52	140
2031	1	66	281	491	271	324
2031	2	64	510	561	341	390
2031	3	62	298	475	72	241
2031	4	58	1	159	8	283
2031	5	41	581	639	296	373
2032	1	66	286	487	272	324
2032	2	64	511	563	340	390
2032	3	62	298	477	72	242
2032	4	58	0	157	9	283
2032	5	41	583	639	296	373
2033	1	66	278	495	269	321
2033	2	64	510	561	335	387
2033	3	62	297	477	70	239
2033	4	0	262	358	47	141
2034	1	66	272	494	269	319
2034	2	64	509	559	339	388
2034	3	62	295	476	70	239
2034	4	0	264	354	44	133
2035	1	66	280	481	272	324
2035	2	64	508	559	340	389
2035	3	62	293	472	70	241
2035	4	58	0	152	0	284
2035	5	41	579	639	294	372
2036	1	66	277	484	271	323
2036	2	64	508	559	340	389
2036	3	62	291	472	70	239
2036	4	58	0	128	32	275
2037	1	66	280	479	272	324
2037	2	64	508	559	340	389
2037	3	62	290	473	69	240
2037	4	41	578	639	293	373
2038	1	66	279	479	272	326
2038	2	64	508	558	341	391
2038	3	62	292	471	70	241
2038	4	58	0	128	30	275
2038	5	41	579	639	296	374
2039	1	66	278	476	272	325
2039	2	64	506	557	340	392
2039	3	62	290	472	69	239
2039	4	41	578	639	296	373
2040	1	66	276	477	272	326
2040	2	64	506	557	341	392
2040	3	62	288	468	69	242
2040	4	41	580	639	296	373
2041	1	66	277	479	272	327
2041	2	64	506	559	342	393
2041	3	62	290	470	69	244
2042	1	66	274	480	273	327
2042	2	64	506	558	342	394
2042	3	62	287	472	70	242
2042	4	58	0	126	32	275
2043	1	66	272	475	272	326
2043	2	64	506	558	342	394
2043	3	62	286	472	69	243
2043	4	41	579	639	295	375
2044	1	66	277	482	273	327
2044	2	64	507	560	344	395
2044	3	62	287	472	69	242
2044	4	41	581	639	299	381
2044	5	0	264	350	43	133
2045	1	66	277	480	273	328
2045	2	64	509	561	343	395
2045	3	62	290	473	69	242
2046	1	66	277	478	273	328
2046	2	64	509	560	342	395
2046	3	62	289	473	66	242
2047	1	66	277	478	273	327
2047	2	64	508	560	342	396
2047	3	62	287	474	65	240
2047	4	41	582	639	298	383
2048	1	66	278	478	272	327
2048	2	64	509	563	342	395
2048	3	62	285	475	65	239
2048	4	41	584	639	295	385
2049	1	66	275	483	271	325
2049	2	64	510	565	341	393
2049	3	62	289	475	62	239
2049	4	41	583	639	293	377
2050	1	66	271	488	271	324
2050	2	64	511	566	341	394
2050	3	62	290	474	62	236
2050	4	41	583	639	294	377
2051	1	66	265	490	270	323
2051	2	64	510	566	341	394
2051	3	62	287	475	62	236
2051	4	58	0	126	29	276
2051	5	41	584	639	293	378
2052	1	66	266	492	269	321
2052	2	64	511	567	340	394
2052	3	62	285	475	61	230
2052	4	58	0	149	0	280
2052	5	41	583	639	292	377
2053	1	66	262	495	267	319
2053	2	64	511	567	340	393
2053	3	62	283	476	61	228
2054	1	66	270	486	269	322
2054	2	64	512	568	339	395
2054	3	62	286	476	60	229
2054	4	58	1	151	0	281
2055	1	66	272	489	271	326
2055	2	64	512	568	342	397
2055	3	62	285	478	60	230
2055	4	58	0	126	29	275
2056	1	66	270	487	270	324
2056	2	64	512	568	342	397
2056	3	62	284	476	59	231
2057	1	66	273	487	271	327
2057	2	64	516	570	346	397
2057	3	62	284	477	59	234
2058	1	66	278	488	271	328
2058	2	64	515	573	346	399
2058	3	62	287	476	60	235
2059	1	66	277	486	271	327
2059	2	64	517	574	347	398
2059	3	62	288	477	60	234
2060	1	66	276	487	271	327
2060	2	64	516	574	346	399
2060	3	62	285	475	59	234
2061	1	66	276	486	272	330
2061	2	64	516	574	346	400
2061	3	62	285	477	61	234
2061	4	58	0	123	28	278
2062	1	66	275	487	272	330
2062	2	64	515	573	345	400
2062	3	62	283	478	59	233
2063	1	66	274	487	273	330
2063	2	64	515	573	342	399
2063	3	62	283	476	59	233
2063	4	58	0	122	25	279
2064	1	66	275	488	273	331
2064	2	64	515	574	343	402
2064	3	62	284	478	59	236
2064	4	58	0	121	22	278
2065	1	66	273	485	273	332
2065	2	64	514	573	343	403
2065	3	62	282	475	60	234
2066	1	66	271	488	275	332
2066	2	64	513	573	343	405
2066	3	62	282	476	59	235
2067	1	66	264	494	276	333
2067	2	64	512	574	345	410
2067	3	62	283	475	59	238
2068	1	66	266	488	277	334
2068	2	64	512	575	349	412
2068	3	62	281	477	62	238
2069	1	66	261	490	277	335
2069	2	64	512	574	349	413
2069	3	62	282	475	61	239
2070	1	66	255	494	278	335
2070	2	64	512	574	350	414
2070	3	62	279	476	60	239
2071	1	66	255	492	279	335
2071	2	64	512	573	351	418
2071	3	62	278	477	62	241
2072	1	66	254	492	279	336
2072	2	64	512	573	349	419
2072	3	62	278	476	61	239
2073	1	66	254	493	280	336
2073	2	64	512	574	350	419
2073	3	62	277	476	63	239
2074	1	66	259	467	279	336
2074	2	64	513	573	358	420
2074	3	62	276	475	63	239
2075	1	66	259	461	280	336
2075	2	64	510	567	359	419
2075	3	62	274	474	65	241
2076	1	66	255	468	281	336
2076	2	64	509	569	358	420
2076	3	62	273	474	62	240
2077	1	66	256	465	279	336
2077	2	64	510	567	358	420
2077	3	62	272	473	61	236
2077	4	41	596	639	308	398
2078	1	66	258	462	279	336
2078	2	64	511	566	359	420
2078	3	62	271	474	61	235
2079	1	66	256	466	279	336
2079	2	64	512	574	358	421
2079	3	62	272	475	61	234
2080	1	66	257	466	276	335
2080	2	64	512	574	349	420
2080	3	62	274	472	56	235
2081	1	66	256	488	277	336
2081	2	64	513	576	351	420
2081	3	62	275	473	53	229
2082	1	66	265	476	269	348
2082	2	64	512	577	349	421
2082	3	62	276	474	54	230
2083	1	66	264	473	269	347
2083	2	64	513	577	350	421
2083	3	62	275	475	53	231
2084	1	66	266	475	269	347
2084	2	64	515	579	348	421
2084	3	62	276	473	51	231
2085	1	66	266	479	268	346
2085	2	64	515	580	350	420
2085	3	62	275	474	50	230
2086	1	66	265	484	268	345
2086	2	64	517	582	348	420
2086	3	62	276	474	48	229
2087	1	66	265	481	267	346
2087	2	64	516	581	349	421
2087	3	62	276	476	48	229
2088	1	66	264	484	268	345
2088	2	64	517	581	349	420
2088	3	62	276	476	45	226
2089	1	66	263	482	267	343
2089	2	64	517	581	349	421
2089	3	62	258	488	32	242
2090	1	66	262	482	267	343
2090	2	64	516	582	350	419
2090	3	62	258	488	31	243
2091	1	66	262	482	266	344
2091	2	64	517	582	349	420
2091	3	62	272	474	41	222
2092	1	66	263	483	266	345
2092	2	64	517	582	349	421
2092	3	62	258	485	26	240
2093	1	66	261	480	266	344
2093	2	64	516	582	349	421
2093	3	62	257	486	27	240
2094	1	66	259	481	268	343
2094	2	64	517	581	350	421
2094	3	62	258	487	27	239
2095	1	66	261	482	267	344
2095	2	64	516	583	349	422
2095	3	62	258	485	26	238
2096	1	66	259	482	267	346
2096	2	64	518	586	357	421
2096	3	62	258	486	26	237
2097	1	66	260	482	268	347
2097	2	64	518	588	356	422
2097	3	62	260	487	26	238
2098	1	66	259	487	267	347
2098	2	64	520	588	357	424
2098	3	62	259	487	26	238
2099	1	66	259	490	269	349
2099	2	64	520	590	359	425
2099	3	62	260	488	28	238
2100	1	66	259	491	268	349
2100	2	64	523	590	359	427
2100	3	62	262	490	28	242
2101	1	66	255	500	274	358
2101	2	64	523	592	360	430
2101	3	62	262	491	29	243
2102	1	66	258	498	273	358
2102	2	64	526	593	362	432
2102	3	62	263	495	30	244
2103	1	66	257	500	274	357
2103	2	64	526	594	363	432
2103	3	62	266	494	30	241
2104	1	66	259	503	274	357
2104	2	64	530	594	365	434
2104	3	62	268	495	27	241
2105	1	66	259	499	273	360
2105	2	64	530	594	367	436
2105	3	62	268	498	31	243
2106	1	66	259	502	274	359
2106	2	64	530	596	367	437
2106	3	62	270	499	32	243
2107	1	66	260	503	275	358
2107	2	64	531	596	369	438
2107	3	62	272	498	31	245
2108	1	66	261	505	274	358
2108	2	64	532	602	368	439
2108	3	62	273	498	30	245
2109	1	66	263	505	273	358
2109	2	64	533	604	367	440
2109	3	62	273	499	30	242
2110	1	66	264	506	273	358
2110	2	64	535	606	365	439
2110	3	62	274	498	27	242
2111	1	66	265	510	273	358
2111	2	64	537	607	364	436
2111	3	62	275	500	26	237
2112	1	66	275	500	266	354
2112	2	64	539	608	364	435
2112	3	62	274	501	24	235
2113	1	66	274	504	268	351
2113	2	64	538	610	363	434
2113	3	62	274	502	25	233
2114	1	66	273	505	267	351
2114	2	64	537	611	361	433
2114	3	62	275	501	24	229
2115	1	66	270	508	266	349
2115	2	64	538	612	361	433
2115	3	62	274	503	23	231
2116	1	66	270	506	266	350
2116	2	64	540	614	361	433
2116	3	62	274	502	22	232
2117	1	66	269	512	264	349
2117	2	64	540	616	359	430
2117	3	62	279	514	21	227
2118	1	66	270	510	263	347
2118	2	64	541	616	359	428
2118	3	62	274	502	16	232
2119	1	66	268	511	264	347
2119	2	64	542	616	359	431
2119	3	62	277	516	16	227
2120	1	66	270	511	264	347
2120	2	64	544	617	360	431
2120	3	62	273	505	15	233
2121	1	66	268	513	263	349
2121	2	64	544	617	360	433
2121	3	62	274	504	16	234
2121	4	58	3	108	0	267
2122	1	66	268	509	265	350
2122	2	64	543	616	361	434
2122	3	62	275	502	16	232
2123	1	66	265	511	266	347
2123	2	64	543	617	361	433
2123	3	62	273	503	14	233
2124	1	66	265	511	264	350
2124	2	64	543	616	360	434
2124	3	62	272	501	15	232
2124	4	58	0	81	0	265
2125	1	66	265	511	266	348
2125	2	64	545	617	362	435
2125	3	62	272	503	17	231
2126	1	66	267	510	265	351
2126	2	64	545	618	362	436
2126	3	62	272	503	17	231
2127	1	66	265	513	266	353
2127	2	64	547	620	363	438
2127	3	62	274	502	17	233
2128	1	66	266	509	265	354
2128	2	64	547	620	365	444
2128	3	62	273	504	15	235
2129	1	66	267	510	264	354
2129	2	64	549	620	366	444
2129	3	62	273	505	19	232
2130	1	66	258	523	272	360
2130	2	64	550	621	365	443
2130	3	62	278	516	18	228
2131	1	66	266	514	265	354
2131	2	64	552	623	367	444
2131	3	62	278	516	19	225
2132	1	66	269	510	265	354
2132	2	64	554	623	366	442
2132	3	62	277	517	18	227
2133	1	66	265	528	267	354
2133	2	64	556	628	369	447
2133	3	62	275	522	17	227
2134	1	66	256	539	270	362
2134	2	64	557	628	369	448
2134	3	62	278	520	16	228
2135	1	66	263	531	268	354
2135	2	64	558	628	369	445
2135	3	62	277	519	17	227
2136	1	66	263	531	267	354
2136	2	64	558	629	367	442
2136	3	62	277	521	15	228
2137	1	66	263	532	267	353
2137	2	64	559	629	367	440
2137	3	62	276	524	14	229
2138	1	66	265	530	266	353
2138	2	64	558	629	364	438
2138	3	62	276	524	13	228
2139	1	66	267	528	266	352
2139	2	64	558	631	363	438
2139	3	62	276	525	12	230
2140	1	66	267	528	265	353
2140	2	64	559	631	364	439
2140	3	62	276	525	12	230
2141	1	66	268	528	267	352
2141	2	64	560	633	364	440
2141	3	62	277	523	11	231
2142	1	66	266	529	266	353
2142	2	64	560	633	366	441
2142	3	62	278	524	12	230
2142	4	58	3	109	0	263
2143	1	66	266	529	266	353
2143	2	64	561	634	365	442
2143	3	62	277	525	11	230
2144	1	66	268	527	266	352
2144	2	64	561	635	363	440
2144	3	62	275	527	11	231
2145	1	66	268	529	266	350
2145	2	64	562	636	362	440
2145	3	62	280	526	9	233
2146	1	66	269	529	266	351
2146	2	64	563	636	362	441
2146	3	62	281	527	9	214
2147	1	66	266	533	266	349
2147	2	64	562	636	362	439
2147	3	62	280	529	9	213
2148	1	66	269	532	264	349
2148	2	64	562	637	361	437
2148	3	62	280	527	9	212
2149	1	66	270	531	264	350
2149	2	64	566	638	360	437
2149	3	62	281	526	8	210
2150	1	66	270	534	261	349
2150	2	64	565	639	359	434
2150	3	62	285	524	4	211
2150	4	58	1	81	0	265
2151	1	66	265	538	262	348
2151	2	64	565	639	359	435
2151	3	62	283	528	4	210
2151	4	58	1	79	0	262
2152	1	66	267	538	261	348
2152	2	64	566	639	360	434
2152	3	62	283	527	5	210
2152	4	58	2	79	0	261
2153	1	66	269	537	263	347
2153	2	64	567	639	358	434
2153	3	62	282	528	2	208
2153	4	58	1	80	0	259
2154	1	66	266	537	263	347
2154	2	64	566	638	359	434
2154	3	62	281	530	3	209
2154	4	58	1	80	0	257
2155	1	66	266	538	264	347
2155	2	64	567	638	358	434
2155	3	62	277	532	3	209
2155	4	58	1	79	0	262
2156	1	66	265	540	263	348
2156	2	64	567	639	358	435
2156	3	62	280	529	2	207
2156	4	58	1	82	0	268
2157	1	66	266	537	264	347
2157	2	64	567	638	359	435
2157	3	62	278	531	2	207
2157	4	58	1	81	0	263
2158	1	66	266	535	264	348
2158	2	64	567	638	359	436
2158	3	62	279	529	1	208
2158	4	58	2	114	3	251
2159	1	66	265	537	264	348
2159	2	64	566	639	359	435
2159	3	62	279	525	2	206
2159	4	58	3	115	1	251
2160	1	66	263	535	263	349
2160	2	64	566	639	360	438
2160	3	62	274	529	4	207
2160	4	58	2	117	1	249
2161	1	66	264	532	263	350
2161	2	64	567	638	361	439
2161	3	62	274	527	4	207
2161	4	58	2	119	1	249
2162	1	66	263	533	263	350
2162	2	64	565	639	360	441
2162	3	62	271	525	3	209
2162	4	58	2	120	0	256
2163	1	66	260	534	264	352
2163	2	64	565	638	362	442
2163	3	62	271	528	1	208
2163	4	58	3	119	0	260
2164	1	66	252	528	263	347
2164	2	64	562	637	363	445
2164	3	62	267	529	4	209
2165	1	66	250	527	261	350
2165	2	64	560	636	365	449
2165	3	62	268	527	9	209
2166	1	66	250	529	262	352
2166	2	64	559	636	366	451
2166	3	62	271	522	6	213
2167	1	66	246	532	262	350
2167	2	64	558	635	365	449
2167	3	62	266	525	5	211
2168	1	66	243	533	263	351
2168	2	64	558	633	365	449
2168	3	62	267	524	1	212
2169	1	66	244	530	261	353
2169	2	64	557	634	365	450
2169	3	62	269	522	1	212
2170	1	66	242	533	263	350
2170	2	64	558	634	364	448
2170	3	62	265	526	3	209
2171	1	66	240	535	260	349
2171	2	64	557	633	363	446
2171	3	62	272	506	0	218
2172	1	66	240	530	263	348
2172	2	64	556	632	364	447
2172	3	62	271	504	0	217
2173	1	66	237	534	262	347
2173	2	64	556	632	362	443
2173	3	62	271	505	0	214
2174	1	66	238	534	261	348
2174	2	64	556	632	361	443
2174	3	62	269	504	0	211
2175	1	66	238	533	262	346
2175	2	64	557	636	360	442
2175	3	62	269	504	0	211
2176	1	66	239	534	261	347
2176	2	64	557	635	360	442
2176	3	62	268	506	0	210
2177	1	66	239	533	260	347
2177	2	64	557	634	360	443
2177	3	62	267	507	0	209
2178	1	66	237	535	261	345
2178	2	64	558	636	359	442
2178	3	62	266	507	0	206
2179	1	66	237	536	259	345
2179	2	64	559	636	359	441
2179	3	62	264	506	0	207
2180	1	66	240	534	259	346
2180	2	64	559	636	359	442
2180	3	62	265	506	0	210
2181	1	66	234	538	258	346
2181	2	64	559	636	358	442
2181	3	62	265	507	0	210
2182	1	66	233	542	257	345
2182	2	64	560	637	358	442
2182	3	62	264	506	0	206
2183	1	66	236	540	256	345
2183	2	64	561	638	359	443
2183	3	62	264	507	1	205
2184	1	66	236	538	258	345
2184	2	64	561	638	360	443
2184	3	62	264	507	2	207
2185	1	66	236	537	259	346
2185	2	64	562	638	360	444
2185	3	62	263	507	0	207
2186	1	66	234	541	258	347
2186	2	64	562	638	359	445
2186	3	62	262	507	0	206
2187	1	66	235	538	258	346
2187	2	64	564	638	361	445
2187	3	62	263	508	0	206
2188	1	66	233	538	259	347
2188	2	64	564	638	361	445
2188	3	62	261	509	0	205
2189	1	66	234	539	258	346
2189	2	64	565	639	361	444
2189	3	62	260	508	0	204
2190	1	66	233	541	257	345
2190	2	64	566	639	358	442
2190	3	62	259	509	0	204
2191	1	66	233	542	256	345
2191	2	64	567	639	359	443
2191	3	62	260	509	0	204
2192	1	66	234	539	256	345
2192	2	64	567	639	357	441
2192	3	62	258	510	0	203
2193	1	66	233	540	256	345
2193	2	64	566	639	358	442
2193	3	62	259	510	0	203
2194	1	66	233	542	257	346
2194	2	64	567	638	358	442
2194	3	62	258	507	0	202
2195	1	66	229	542	255	345
2195	2	64	567	639	358	441
2195	3	62	259	509	0	202
2196	1	66	228	541	255	344
2196	2	64	567	639	358	441
2196	3	62	258	508	0	201
2197	1	66	229	541	256	343
2197	2	64	567	638	358	441
2197	3	62	255	508	1	202
2198	1	66	227	540	255	342
2198	2	64	565	639	356	441
2198	3	62	254	509	0	201
